RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
150,Blenkinsop,H,Keswick AC,,2:02:59
151,Rowe,K,Hallamshire Harriers AC,,2:03:01
152,Mennie,G,Calderglen Harriers,,2:03:07
153,Redfern,Beverley,Carnethy Hill Running Club,,2:03:10
154,Webber,D,Horsforth Fellandale,,2:03:20
155,Whyte,A,Black Isle Athletic Club,,2:03:37
156,Wake,N,Loughton Athletic Club,,2:03:47
157,Hope,Lesley,Lochaber Athletic Club,,2:03:59
158,Horsfield,R,Dark Peak Fell Runners,,2:04:04
159,O’brien,D,Clayton Le-moors Harriers,,2:04:11
160,Hay,I,Inverness Harriers,,2:04:16
161,Riley,J,Calder Valley Fell Runners,,2:04:19
162,Farquharson,D,Arbroath Footers,,2:04:23
163,Orr,E,Lochaber Athletic Club,,2:04:36
164,Corless,P,Kendal Athletic Club,,2:04:45
165,Beagrie,J,Lochaber Athletic Club,,2:04:56
166,Maxwell,J,Carnethy Hill Running Club,,2:05:11
167,Jaques,R,Clayton Le-moors Harriers,,2:05:22
168,Blyth,A,Perth Road Runners,,2:05:28
169,Pugh,W,Lomond Bill Runners,,2:05:33
170,Taylor,Sara,Horsforth Feilandale,,2:05:39
171,Bardgett,R,Kendal Athletic Club,,2:05:47
172,Ailwood,T,Clayton Le-moors Harriers,,2:05:52
174,Davis,A,Lochaber Athletic Club,,2:06:12
175,Barlow,H,Lochaber Athletic Club,,2:06:12
176,Murdoch,F,Maryhill Harriers,,2:06:26
177,Kobler,R,Fra Devon,,2:06:27
179,Shields,R,Clydesdale Harriers,,2:06:35
180,Dougan,3,Lochaber Athletic Club,,2:07:14
181,MacKey,T,Dark Peak Fell Runners,,2:07:17
182,Campbell,I,Livingston and District Athletic Club,,2:07:20
183,Brannon,P,Clayton Le-moors Harriers,,2:07:24
184,Kellett,R,Calder Valley Fell Runners,,2:07:30
185,Heneghan,P,Bolton United Harriers,,2:07:52
186,Forrest,M,University Of Newcastle A,,2:07:51
187,Alien,R,Aberdeen Athletic Club,,2:08:02
188,Fudge,G,Ben Nevis Race Associatio,,2:08:06
189,Redmond,T,Fire Service - West Yorkshire,,2:08:08
190,Ayrton,R,Loughton Athletic Club,,2:08:18
191,Blackburn,R,Omeraw Ac (new Zealand),,2:08:38
192,Fletcher,J,Rossendale,,2:08:40
193,Boal,J,Victoria Park Athletic Club,,2:08:41
194,Paterson,A,Calderglen Harriers,,2:08:45
195,Cant,R,Lochaber Athletic Club,,2:08:50
196,Dick,S,Lochaber Athletic Club,,2:08:53
197,Mitchell,R,Teviotdale Harriers,,2:09:00
198,McGuire,D,Dundee Hawkhill Harriers,,2:09:07
199,Holden,A,Lancaster & Morecambe,,2:09:16
200,Milne,R,Forfar Road Runners,,2:09:21
201,Harrison,A,Stockport Harriers,,2:09:22
202,Nicholas,B,Mercia,,2:09:24
203,Ives-smith,A,Beaumont Leys Rc,,2:09:29
204,Shepherd,R,Brechin Road Runners,,2:09:35
205,Wake,A,Strathearn Harriers,,2:09:51
206,Black,J,Livingston and District Athletic Club,,2:11:04
207,Hodgson,0,Horsforth Fellandale,,2:11:10
208,Mercer,R,Kendal Athletic Club,,2:11:22
209,Blaney,D,Carnethy Hill Running Club,,2:11:22
210,MacPherson,B,Inverness Harriers,,2:11:31
211,Rutter,W,East Cheshire Harriers,,2:11:32
212,Horwood,M,Cleveland Athletic Club,,2:11:45
213,Kirkdale,B,Steyning Athletic Club,,2:11:53
214,Neale,D,Forres Harriers,,2:11:57
215,Grant,0,Inverness Harriers,,2:11:57
216,Unsworth,G,Kendal Athletic Club,,2:12:14
217,Bamber,S,Preston Harriers,,2:12:22
218,Carney,Barbara,Bingley Harriers,,2:12:27
219,Delaney,K,Bolton United Harriers,,2:12:35
220,MacDonald,I,Black Isle Athletic Club,,2:12:41
221,McGonagle,J,Clayton Le-moors Harriers,,2:12:45
222,Melior,0,East Cheshire Harriers,,2:12:47
223,Biltcliffe,A,Dundee Hawkhill Harriers,,2:13:08
224,Valentine,J,Arbroath Footers,,2:13:40
225,Butcher,P,Arbroath Footers,,2:13:40
226,Frost,I,Carnethy Hill Running Club,,2:13:43
227,Borrill,J,Lochaber Athletic Club,,2:13:43
228,Smith,M,Bingley Harriers,,2:13:46
229,Greenwood,A,Pudsey C Bramley Ac,,2:13:53
230,Whittington,C,Army - 16 Bn Raoc,,2:13:57
231,Mitchell,S,Lochaber Athletic Club,,2:13:58
232,MacDonald,D,Lochaber Athletic Club,,2:14:11
233,Barton,A,Inverness Harriers,,2:14:12
234,Gurung,C,Army - 1/2 Gurkha Rifles,,2:14:16
235,Heeley,D,Horsforth Fellandale,,2:14:17
236,Sharples,Rachael,Bingley Harriers,,2:14:22
237,Needham,R,Wakefield District Harrie,,2:14:37
238,Goodyear,I,Bingley Harriers,,2:14:57
239,White,K,Westerlands Cross Country Club,,2:15:07
240,Ballantyne,A,Kilmarnock Harriers,,2:15:16
241,Sowden,R,Calder Valley Fp,,2:15:18
242,Moore,D,Bingley Harriers,,2:15:24
243,Bertham,F,Arbroath Footers,,2:15:25
244,Teague,Jill,Bingley Harriers,,2:15:46
245,Ford,H,Bingley Harriers,,2:15:47
246,Fish,J,Lochaber Athletic Club,,2:15:50
247,Tinker,M,Teviotdale Harriers,,2:16:02
248,Cash,F,Loughton Athletic Club,,2:16:20
249,Howarth,A,Clayton Le-moors Harriers,,2:16:25
250,Reglinski,S,Lomond Hill Runners,,2:16:28
251,Evans,B,Prestatyn Running Club,,2:16:42
252,Yarnell,G,Arbroath Footers,,2:16:57
253,Soper,H,Vauxhall Motors Running Club,,2:17:20
254,Milbourne,N,City Of Bath Ac,,2:17:41
255,MacLean,D,Lochaber Athletic Club,,2:17:48
256,Campbell,I,Police - Lothian and Borders,,2:17:49
257,Coppock,H,Cumberland Fra,,2:17:54
258,Adam,V,Army,,2:18:29
259,Mann,L,Belgrave Harriers,,2:18:33
260,Darnbrough,C,Clydesdale Harriers,,2:18:42
261,Williams,D,Lochaber Athletic Club,,2:19:02
262,Cation,Frank,Fife AC,,2:19:06
263,Hayler,M,Lancaster & Morecambe,,2:19:14
264,Henderson,J,Clayton Le-moors Harriers,,2:19:20
265,Brett,Alex,Black Isle Athletic Club,,2:19:21
266,Walmsley,N,Ambleside Athletic Club,,2:19:33
267,Gorman,Richard,Scottish Veteran Harriers,,2:19:34
268,Towler,S,Calder Valley Fell Runners,,2:19:37
269,Thompson,H,Clayton-ler-moors Harrier,,2:19:38
270,Dunn,Maggie,Bingley Harriers,,2:20:08
271,Sutherland,I,Lochaber Athletic Club,,2:20:08
272,Wallace,I,Hunters Bog Trotters,,2:20:20
273,Costigane,A,Kilbarchan Athletic Club,,2:20:20
274,Wake,D,Loughton Athletic Club,,2:21:06
275,Partthgtori,K,Kendal Athletic Club,,2:21:15
276,Buchanan,P,Central Region Athletic Club,,2:21:24
277,Coll,F,Scottish Veteran Harriers,,2:21:24
278,Thomson,M,2/51 Highland (infantry),,2:21:26
279,Heaton,A,Clayton Le-moors Harriers,,2:21:57
280,Smith,J,Bury Athletic Club,,2:22:05
281,Wilson,G,Port Glasgow Mod,,2:22:14
282,Greig,G,Fife AC,,2:22:17
283,Walkington,Carol,Clayton Le-moors Harriers,,2:22:20
284,Rodman,A,Ardrossan Ac,,2:22:30
285,Makinson,Judy,Clayton Le-moors Harriers,,2:22:35
286,Rose,Nigel,Carnethy Hill Running Club,,2:22:37
287,Barrett,N,Bingley Harriers,,2:23:28
288,Stott,P,Eryri Harriers,,2:23:46
289,Peck,D,Carnethy Hill Running Club,,2:23:48
290,Evans,B,Portsmouth Joggers,,2:23:49
291,McGuire,K,Lomond Hill Runners,,2:23:56
292,Naismith,K,Black Isle Athletic Club,,2:24:22
293,Powell,W,Arbroath Footers,,2:24:45
294,MacNaughton,S,Black Isle Athletic Club,,2:24:26
295,Wilson,G,Arbroath Footers,,2:24:40
296,Evans,R,Prestatyn Running Club,,2:24:44
297,Pratten,N,Wirral Ac,,2:24:49
298,Dixon,D,East Cheshire H & Tainesid,,2:24:57
299,Nicol,R,Irvine Cable,,2:25:00
300,Allemano,R,Highgate Harriers,,2:25:23
301,Ritchie,Tony,Westerlands Cross Country Club,,2:25:51
302,Brown,D,Clayton Le-moors Harriers,,2:26:21
303,Cox,M,Dark Peak Fell Runners,,2:26:31
304,Mellor,R,Pennine Fell Runners,,2:27:23
305,Barr,A,Mid Argyll Athletic Club,,2:28:01
306,Simpson,C,University Of Newcastle 0,,2:28:08
307,Calvert,W,Bingley Harriers,,2:28:11
308,Fox,M,Arbroath Footers,,2:28:22
309,Steward,E,Dark Peak Fell Runners,,2:28:52
310,Brown,M,Aberdeen Athletic Club,,2:28:53
311,Holden,B,Clayton Le-moors Harriers,,2:29:08
312,Duffield,B,Todmorden Harriers,,2:30:08
313,Evans,G,Prestatyn Running Club,,2:30:15
314,Allcock,D,Kippax & District,,2:30:21
315,Bass,H,Bingley Harriers,,2:30:43
316,Flaherty,M,Stockport Harriers,,2:31:07
317,Fraser,H,Kilmarriock Harriers,,2:31:30
318,Pringle,W,Teviotdale Harriers,,2:31:35
319,Kirkbride,S,Calder Valley Fell Runners,,2:31:35
320,Townsend,D,Invicta East Kent Ac,,2:31:41
321,Stewart,J,Calderglen Harriers,,2:31:59
322,Campbell,Eddie,Lochaber Athletic Club,M,2:32:28
323,MacLeod,A,Police - Lothian and Borders,,2:34:05
324,Watson,I,East Cheshire H C Tamesid,,2:34:32
325,Dobson,Frank,Bingley Harriers,M,2:35:35
326,Hartley,H,Clayton Le-moors Harriers,,2:36:18
327,Bell,H,Carriethy Hrc,,2:37:10
328,Hawkes,B,Lochaber Athletic Club,,2:37:16
329,Sutherland,A,Napier College Athletic Club,,2:37:23
330,MacFadyen,D,Barr & Stroud Harriers,,2:37:40
331,Ness,G,Army,,2:37:44
332,Fraser,W,Harrogate Athletic Club,,2:38:32
333,Benny,G,Barr & Stroud Harriers,,2:39:13
334,Towers-clark,D,Army - 16 Bn Raoc,,2:39:57
335,Wolstenholme,P,East Cheshire H Tamesid,,2:40:16
336,Scorer,C,Border Harriers,,2:40:25
337,Jardine,James,Lochaber Athletic Club,,2:40:43
338,Smith,J,Clydesdale Harriers,,2:41:24
339,Gibbons,D,Bolton United Harriers,,2:41:40
340,Burt,A,Police - Lothian and Borders,,2:42:06
341,Brown,R,Alderney Harriers,,2:42:21
342,Aird,W,Inverness Harriers,,2:42:23
343,Perkin,A,East Cheshire Harriers,,2:42:27
344,Bailey,A,Pitreavie Athletic Club,,2:43:11
345,Sutcliffe,N,Chorley Athletic Club,,2:43:29
346,Begg,A,Calderglen Harriers,,2:43:39
347,Sutton,C,Lochaber Athletic Club,,2:43:46
348,Southern,L,East Cheshire Harriers,,2:43:47
349,Sloan,C,Napier College Athletic Club,,2:43:57
350,Walker,D,Lochaber Athletic Club,,2:44:17
351,Carruthers,R,Barrow Athletic Club,,2:44:44
352,Large,D,Barrow Athletic Club,,2:44:45
353,Murdoch,R,Milburn Harriers,,2:44:58
354,Watson,R,Dundee Road Runners,,2:45:43
355,Bateson,W,Rossendale,,2:46:23
356,Box,G,Inverness Harriers,,2:46:25
357,Walsh,J,Bingley Harriers,,2:47:16
358,Asquith,D,Army - 16 Bn Raoc,,2:48:07
359,Young,J,Calderglen Harriers,,2:48:24
360,MacDonald,D,Black Isle Athletic Club,,2:49:14
361,Costello,R,Army,,2:49:37
362,Drummond,J,Army,,2:49:48
363,Rice,Gay,Dark Peak Fell Runners,,2:49:53
364,Gaston,P,Steyning Athletic Club,,2:50:24
365,Turner,H,Portland Rj,,2:50:42
366,Wilkins,J,Arbroath Footers,,2:52:00
367,Bicket,D,Fleet Feet Triathletes,,2:52:39
368,Baker,R,Lancaster & Morecambe,,2:53:25
369,Hand,Dot,Wakefield District Harrie,,2:55:24
370,Coiquhoun,I,Tayside Police Rs,,2:56:27
371,Thornber,P,Clayton Le-moors Harriers,,2:56:42
372,Leese,D,Silverdaie Rc,,2:57:18
373,Cash,E,Loughton Athletic Club,,2:58:17
374,Page,J,Dundee Road Runners,,2:58:24
375,Davis,P,Lochaber Athletic Club,,2:59:40
376,Young,Henry,Inverness Harriers,,3:00:21
377,McKay,A,Aberdeen Athletic Club,,3:00:59
378,McAllister,W,Lochaber Athletic Club,,3:03:32
379,Comley,Alison,Fra Devon,,3:04:18
380,Wincott,A,Loughton Athletic Club,,3:05:20
381,Hopkins,D,Lancaster & Morecambe,,3:09:14
382,Johnston,K,Lochaber Athletic Club,,3:10:59
383,Broughton,F,Ely Runners,,3:13:03
384,Arthurs,J,Empire Runners California,,3:13:28
385,Needham,Sue,Wakefield District Harrie,,3:16:32
386,Blaney,Rosemary,Empire Runners California,,9:00:00
387,McManus,E,Tunbridge Wells Runners,,9:00:00
388,Rowe,D,South Cheshire Harriers,,9:00:00
389,MacGillivray,D,Lochaber Athletic Club,,9:00:00
390,Myers,L,Biggleswade Athletic Club,,9:00:00
391,Moore,E,Clayton Le-moors Harriers,,9:00:00
392,MacPherson,A,Lochaber Athletic Club,,9:00:00
393,Mitchell,B,Greenock Gienpark Harrier,,9:00:00
394,O’carroll,K,East Cheshire Harriers,,9:00:00
395,Murphy,J,Lochaber Athletic Club,,9:00:00
